Date,Open,High,Low,Close,Adj Close,Volume
1996-01-29,2.434999942779541,2.494999885559082,2.3949999809265137,2.484999895095825,1.9438283443450928,311000
1996-01-30,2.484999895095825,2.549999952316284,2.484999895095825,2.5199999809265137,1.9712060689926147,452000
1996-01-31,2.5199999809265137,2.634999990463257,2.549999952316284,2.5899999141693115,2.02596116065979,344000
1996-02-01,2.5899999141693115,2.799999952316284,2.5999999046325684,2.7799999713897705,2.17458438873291,424000
1996-02-02,2.7799999713897705,2.994999885559082,2.799999952316284,2.9149999618530273,2.280184507369995,819000
1996-02-05,2.9149999618530273,3.0999999046325684,2.950000047683716,2.994999885559082,2.3427627086639404,906000
1996-02-06,2.994999885559082,3.049999952316284,2.950000047683716,2.9749999046325684,2.3271186351776123,888000
1996-02-07,2.9749999046325684,2.924999952316284,2.825000047683716,2.865000009536743,2.2410731315612793,586000
1996-02-08,2.865000009536743,3.1500000953674316,2.884999990463257,3.0450000762939453,2.3818743228912354,667000
1996-02-09,3.0450000762939453,3.6549999713897705,3.3499999046325684,3.6500000953674316,2.8551204204559326,1720000
1996-02-12,3.6500000953674316,3.7950000762939453,3.450000047683716,3.509999990463257,2.7456085681915283,2851000
1996-02-13,3.5999999046325684,3.5999999046325684,3.325000047683716,3.450000047683716,2.6986749172210693,1451000
1996-02-14,3.450000047683716,3.799999952316284,3.5899999141693115,3.7100000381469727,2.9020533561706543,2464000
1996-02-15,3.7100000381469727,3.7699999809265137,3.6700000762939453,3.684999942779541,2.882497787475586,1191000
1996-02-16,3.684999942779541,3.674999952316284,3.509999990463257,3.559999942779541,2.784719705581665,1396000
1996-02-19,3.559999942779541,3.6500000953674316,3.5,3.515000104904175,2.7495193481445312,1297000
1996-02-20,3.515000104904175,3.515000104904175,3.305000066757202,3.365000009536743,2.6321861743927,1361000
1996-02-21,3.365000009536743,3.365000009536743,3.365000009536743,3.365000009536743,2.6321861743927,0
1996-02-22,3.365000009536743,3.4749999046325684,3.4000000953674316,3.424999952316284,2.6791188716888428,848000
1996-02-23,3.424999952316284,3.5,3.4000000953674316,3.4200000762939453,2.6752078533172607,687000
1996-02-26,3.4200000762939453,3.4749999046325684,3.375,3.384999990463257,2.64782977104187,647000
1996-02-27,3.390000104904175,3.424999952316284,3.299999952316284,3.3949999809265137,2.6556527614593506,841000
1996-02-28,3.3949999809265137,3.444999933242798,3.305000066757202,3.325000047683716,2.6008970737457275,422000
1996-02-29,3.299999952316284,3.299999952316284,3.0,3.065000057220459,2.3975181579589844,1275000
1996-03-01,3.065000057220459,3.1500000953674316,3.0,3.109999895095825,2.432718276977539,732000
1996-03-04,3.109999895095825,3.0999999046325684,3.049999952316284,3.065000057220459,2.3975181579589844,647000
1996-03-05,3.065000057220459,3.065000057220459,3.065000057220459,3.065000057220459,2.3975181579589844,0
1996-03-06,3.065000057220459,3.1500000953674316,3.0799999237060547,3.0999999046325684,2.424895763397217,360000
1996-03-07,3.0999999046325684,3.1500000953674316,3.0250000953674316,3.059999942779541,2.3936076164245605,486000
1996-03-08,3.059999942779541,3.069999933242798,3.0,3.049999952316284,2.385784864425659,387000
1996-03-11,3.049999952316284,3.0450000762939453,2.9749999046325684,2.994999885559082,2.3427627086639404,324000
1996-03-12,2.994999885559082,2.994999885559082,2.930000066757202,2.9549999237060547,2.311474323272705,400000
1996-03-13,2.9549999237060547,3.0999999046325684,3.0,3.0799999237060547,2.4092519283294678,486000
1996-03-14,3.0799999237060547,3.1500000953674316,3.0450000762939453,3.069999933242798,2.4014298915863037,529000
1996-03-15,3.0999999046325684,3.0999999046325684,3.0,3.0,2.3466739654541016,807000
1996-03-18,3.0,3.0250000953674316,2.930000066757202,2.984999895095825,2.334939956665039,388000
1996-03-19,2.984999895095825,3.0,2.9000000953674316,2.9549999237060547,2.311474323272705,617000
1996-03-20,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.9549999237060547,2.311474323272705,0
1996-03-21,2.9549999237060547,3.015000104904175,2.950000047683716,3.005000114440918,2.3505852222442627,643000
1996-03-22,3.005000114440918,3.0199999809265137,2.934999942779541,2.994999885559082,2.3427627086639404,194000
1996-03-25,2.994999885559082,3.049999952316284,2.9800000190734863,3.0250000953674316,2.366229295730591,413000
1996-03-26,3.0250000953674316,3.0799999237060547,2.9800000190734863,3.0450000762939453,2.3818743228912354,643000
1996-03-27,3.0450000762939453,3.109999895095825,3.0299999713897705,3.0999999046325684,2.424895763397217,795000
1996-03-28,3.0999999046325684,3.2750000953674316,3.130000114440918,3.2100000381469727,2.5109403133392334,1124000
1996-03-29,3.2100000381469727,3.309999942779541,3.200000047683716,3.244999885559082,2.5383191108703613,1356000
1996-04-01,3.244999885559082,3.299999952316284,3.240000009536743,3.2899999618530273,2.573518991470337,963000
1996-04-02,3.2899999618530273,3.450000047683716,3.2799999713897705,3.4000000953674316,2.6595633029937744,1835000
1996-04-03,3.4000000953674316,3.5999999046325684,3.4000000953674316,3.490000009536743,2.729963779449463,2082000
1996-04-04,3.490000009536743,3.4549999237060547,3.3499999046325684,3.4049999713897705,2.6634750366210938,1134000
1996-04-05,3.4049999713897705,3.4049999713897705,3.4049999713897705,3.4049999713897705,2.6634750366210938,0
1996-04-08,3.4049999713897705,3.4700000286102295,3.4100000858306885,3.450000047683716,2.6986749172210693,925000
1996-04-09,3.450000047683716,3.4600000381469727,3.3550000190734863,3.384999990463257,2.64782977104187,1219000
1996-04-10,3.384999990463257,3.4600000381469727,3.240000009536743,3.2850000858306885,2.569607734680176,904000
1996-04-11,3.25,3.3399999141693115,3.25,3.3350000381469727,2.608719825744629,631000
1996-04-12,3.3350000381469727,3.384999990463257,3.2799999713897705,3.3499999046325684,2.6204516887664795,564000
1996-04-15,3.4100000858306885,3.4549999237060547,3.375,3.424999952316284,2.6791188716888428,988000
1996-04-16,3.4200000762939453,3.434999942779541,3.359999895095825,3.375,2.640007734298706,783000
1996-04-17,3.375,3.5250000953674316,3.424999952316284,3.505000114440918,2.7416975498199463,1546000
1996-04-18,3.549999952316284,3.694999933242798,3.505000114440918,3.6549999713897705,2.8590304851531982,2706000
1996-04-19,3.700000047683716,4.025000095367432,3.625,3.8450000286102295,3.0076537132263184,6350000
1996-04-22,4.0,4.099999904632568,3.7049999237060547,3.7699999809265137,2.9489872455596924,5643000
1996-04-23,3.7699999809265137,3.7899999618530273,3.630000114440918,3.7100000381469727,2.9020533561706543,3214000
1996-04-24,3.8949999809265137,4.050000190734863,3.799999952316284,3.8450000286102295,3.0076537132263184,5343000
1996-04-25,3.9000000953674316,3.9000000953674316,3.609999895095825,3.684999942779541,2.882497787475586,3333000
1996-04-26,3.684999942779541,3.7950000762939453,3.625,3.700000047683716,2.894230842590332,2039000
1996-04-29,3.700000047683716,3.734999895095825,3.640000104904175,3.684999942779541,2.882497787475586,1350000
1996-04-30,3.684999942779541,3.700000047683716,3.505000114440918,3.5450000762939453,2.772986650466919,2701000
1996-05-01,3.5450000762939453,3.7750000953674316,3.609999895095825,3.625,2.835564136505127,1662000
1996-05-02,3.680000066757202,3.680000066757202,3.5450000762939453,3.565000057220459,2.788630723953247,1170000
1996-05-03,3.565000057220459,3.569999933242798,3.490000009536743,3.5,2.737786293029785,1779000
1996-05-06,3.5,3.5,3.3499999046325684,3.380000114440918,2.643918752670288,1360000
1996-05-07,3.380000114440918,3.440000057220459,3.3499999046325684,3.4149999618530273,2.671297073364258,1821000
1996-05-08,3.200000047683716,3.5,3.200000047683716,3.484999895095825,2.7260525226593018,1617000
1996-05-09,3.484999895095825,3.494999885559082,3.380000114440918,3.4049999713897705,2.6634750366210938,1115000
1996-05-10,3.4049999713897705,3.3949999809265137,3.240000009536743,3.384999990463257,2.64782977104187,1371000
1996-05-13,3.384999990463257,3.424999952316284,3.3499999046325684,3.4200000762939453,2.6752078533172607,712000
1996-05-14,3.484999895095825,3.484999895095825,3.375,3.424999952316284,2.6791188716888428,1192000
1996-05-15,3.424999952316284,3.5,3.4000000953674316,3.4800000190734863,2.722141981124878,1608000
1996-05-16,3.4800000190734863,3.6700000762939453,3.515000104904175,3.575000047683716,2.7964529991149902,2671000
1996-05-17,3.549999952316284,3.549999952316284,3.4749999046325684,3.5299999713897705,2.7612526416778564,1385000
1996-05-20,3.4749999046325684,3.4800000190734863,3.4000000953674316,3.4049999713897705,2.6634750366210938,933000
1996-05-21,3.4000000953674316,3.4000000953674316,3.325000047683716,3.3350000381469727,2.608719825744629,1644000
1996-05-22,3.3350000381469727,3.4200000762939453,3.369999885559082,3.375,2.640007734298706,645000
1996-05-23,3.4000000953674316,3.4000000953674316,3.3350000381469727,3.3499999046325684,2.6204516887664795,361000
1996-05-24,3.3499999046325684,3.4000000953674316,3.3499999046325684,3.384999990463257,2.64782977104187,473000
1996-05-27,3.384999990463257,3.384999990463257,3.325000047683716,3.3399999141693115,2.6126298904418945,1362000
1996-05-28,3.3399999141693115,3.4000000953674316,3.299999952316284,3.390000104904175,2.651740789413452,1390000
1996-05-29,3.390000104904175,3.450000047683716,3.3949999809265137,3.444999933242798,2.6947638988494873,1314000
1996-05-30,3.5,3.5,3.375,3.4100000858306885,2.6673858165740967,804000
1996-05-31,3.4100000858306885,3.430000066757202,3.369999885559082,3.4149999618530273,2.671297073364258,486000
1996-06-03,3.4149999618530273,3.5,3.4149999618530273,3.450000047683716,2.6986749172210693,766000
1996-06-04,3.450000047683716,3.4749999046325684,3.375,3.4000000953674316,2.6595633029937744,1698000
1996-06-05,3.4000000953674316,3.450000047683716,3.390000104904175,3.4049999713897705,2.6634750366210938,437000
1996-06-06,3.444999933242798,3.4600000381469727,3.4049999713897705,3.434999942779541,2.686941146850586,622000
1996-06-07,3.4200000762939453,3.444999933242798,3.4049999713897705,3.434999942779541,2.686941146850586,405000
1996-06-10,3.4649999141693115,3.4649999141693115,3.424999952316284,3.440000057220459,2.6908531188964844,860000
1996-06-11,3.4700000286102295,3.4700000286102295,3.4000000953674316,3.430000066757202,2.683030843734741,1054000
1996-06-12,3.450000047683716,3.5450000762939453,3.440000057220459,3.509999990463257,2.7456085681915283,1657000
1996-06-13,3.509999990463257,3.880000114440918,3.5,3.875,3.031120777130127,7320000
1996-06-14,3.924999952316284,4.170000076293945,3.924999952316284,4.045000076293945,3.1640987396240234,9036000
1996-06-17,4.050000190734863,4.130000114440918,3.8499999046325684,3.869999885559082,3.0272090435028076,6812000
1996-06-18,3.8499999046325684,3.9000000953674316,3.75,3.8299999237060547,2.995920419692993,4708000
1996-06-19,3.934999942779541,3.950000047683716,3.7750000953674316,3.799999952316284,2.9724533557891846,3422000
1996-06-20,3.75,3.799999952316284,3.700000047683716,3.765000104904175,2.945075750350952,2981000
1996-06-21,3.700000047683716,3.765000104904175,3.6549999713897705,3.680000066757202,2.8785860538482666,2364000
1996-06-24,3.7100000381469727,3.7100000381469727,3.5999999046325684,3.6600000858306885,2.8629419803619385,1931000
1996-06-25,3.674999952316284,3.680000066757202,3.609999895095825,3.640000104904175,2.847297430038452,4000000
1996-06-26,3.8499999046325684,4.025000095367432,3.8499999046325684,3.9149999618530273,3.0624091625213623,14061000
1996-06-27,3.9100000858306885,3.944999933242798,3.805000066757202,3.930000066757202,3.0741422176361084,7982000
1996-06-28,3.9600000381469727,4.050000190734863,3.9100000858306885,3.990000009536743,3.1210758686065674,14959000
1996-07-01,4.010000228881836,4.025000095367432,3.875,3.9049999713897705,3.054586887359619,11334000
1996-07-02,3.924999952316284,3.9800000190734863,3.875,3.8949999809265137,3.046764612197876,6039000
1996-07-03,3.875,3.9000000953674316,3.8299999237060547,3.8550000190734863,3.0154757499694824,7855000
1996-07-04,3.8299999237060547,3.9100000858306885,3.7750000953674316,3.859999895095825,3.0193865299224854,9477000
1996-07-05,3.8550000190734863,3.9100000858306885,3.8499999046325684,3.8550000190734863,3.0154757499694824,3069000
1996-07-08,3.930000066757202,3.930000066757202,3.8550000190734863,3.875,3.031120777130127,1927000
1996-07-09,3.875,3.880000114440918,3.819999933242798,3.8350000381469727,2.999831199645996,3414000
1996-07-10,3.809999942779541,3.8499999046325684,3.7750000953674316,3.8299999237060547,2.995920419692993,3917000
1996-07-11,3.825000047683716,3.865000009536743,3.825000047683716,3.8299999237060547,2.995920419692993,1296000
1996-07-12,3.815000057220459,3.8399999141693115,3.7799999713897705,3.819999933242798,2.988097906112671,1200000
1996-07-15,3.809999942779541,3.8450000286102295,3.7750000953674316,3.8299999237060547,2.995920419692993,2558000
1996-07-16,3.825000047683716,3.875,3.7699999809265137,3.805000066757202,2.976365089416504,3377000
1996-07-17,3.7950000762939453,3.799999952316284,3.619999885559082,3.7699999809265137,2.9489872455596924,5582000
1996-07-18,3.75,3.7950000762939453,3.7049999237060547,3.740000009536743,2.9255197048187256,2085000
1996-07-19,3.75,3.7750000953674316,3.700000047683716,3.759999990463257,2.941164255142212,2348000
1996-07-22,3.825000047683716,3.825000047683716,3.7100000381469727,3.75,2.933342456817627,863000
1996-07-23,3.755000114440918,3.755000114440918,3.6549999713897705,3.680000066757202,2.8785860538482666,3695000
1996-07-24,3.6600000858306885,3.6600000858306885,3.4749999046325684,3.619999885559082,2.831653118133545,6060000
1996-07-25,3.5999999046325684,3.6500000953674316,3.5799999237060547,3.609999895095825,2.8238306045532227,2542000
1996-07-26,3.5799999237060547,3.6700000762939453,3.565000057220459,3.630000114440918,2.839475631713867,6639000
1996-07-29,3.6500000953674316,3.8450000286102295,3.615000009536743,3.619999885559082,2.831653118133545,4140000
1996-07-30,3.5999999046325684,3.5999999046325684,3.2899999618530273,3.5350000858306885,2.765164375305176,12399000
1996-07-31,3.4600000381469727,3.549999952316284,3.3550000190734863,3.5199999809265137,2.7534308433532715,2970000
1996-08-01,3.549999952316284,3.569999933242798,3.5,3.549999952316284,2.7768969535827637,1097000
1996-08-02,3.625,3.625,3.509999990463257,3.5850000381469727,2.8042755126953125,822000
1996-08-05,3.549999952316284,3.700000047683716,3.549999952316284,3.615000009536743,2.8277416229248047,1454000
1996-08-06,3.6050000190734863,3.799999952316284,3.6050000190734863,3.7750000953674316,2.9528980255126953,2350000
1996-08-07,3.700000047683716,3.744999885559082,3.6500000953674316,3.684999942779541,2.882497787475586,681000
1996-08-08,3.700000047683716,3.7149999141693115,3.6500000953674316,3.6649999618530273,2.8668527603149414,371000
1996-08-09,3.634999990463257,3.674999952316284,3.619999885559082,3.634999990463257,2.843385934829712,328000
1996-08-12,3.6549999713897705,3.6549999713897705,3.5999999046325684,3.615000009536743,2.8277416229248047,830000
1996-08-13,3.5999999046325684,3.625,3.575000047683716,3.6050000190734863,2.8199198246002197,839000
1996-08-14,3.609999895095825,3.615000009536743,3.549999952316284,3.559999942779541,2.784719705581665,655000
1996-08-15,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,2.784719705581665,0
1996-08-16,3.549999952316284,3.575000047683716,3.5299999713897705,3.5350000858306885,2.765164375305176,302000
1996-08-19,3.6500000953674316,3.6500000953674316,3.440000057220459,3.5,2.737786293029785,610000
1996-08-20,3.4700000286102295,3.5299999713897705,3.325000047683716,3.3499999046325684,2.6204516887664795,1982000
1996-08-21,3.450000047683716,3.5999999046325684,3.450000047683716,3.509999990463257,2.7456085681915283,785000
1996-08-22,3.549999952316284,3.5999999046325684,3.4800000190734863,3.494999885559082,2.733874559402466,488000
1996-08-23,3.4800000190734863,3.515000104904175,3.4800000190734863,3.5,2.737786293029785,862000
1996-08-26,3.509999990463257,3.549999952316284,3.494999885559082,3.5399999618530273,2.769075393676758,1025000
1996-08-27,3.5199999809265137,3.625,3.515000104904175,3.5999999046325684,2.8160085678100586,905000
1996-08-28,3.5799999237060547,3.640000104904175,3.5799999237060547,3.630000114440918,2.839475631713867,799000
1996-08-29,3.5999999046325684,3.694999933242798,3.5950000286102295,3.6549999713897705,2.8590304851531982,972000
1996-08-30,3.6050000190734863,3.694999933242798,3.6050000190734863,3.684999942779541,2.882497787475586,557000
1996-09-02,3.700000047683716,3.7149999141693115,3.6549999713897705,3.7049999237060547,2.8981428146362305,453000
1996-09-03,3.7950000762939453,3.7950000762939453,3.5899999141693115,3.640000104904175,2.847297430038452,1064000
1996-09-04,3.5999999046325684,3.6600000858306885,3.5999999046325684,3.6549999713897705,2.8590304851531982,746000
1996-09-05,3.674999952316284,3.740000009536743,3.6649999618530273,3.700000047683716,2.894230842590332,1373000
1996-09-06,3.690000057220459,3.7249999046325684,3.6649999618530273,3.7049999237060547,2.8981428146362305,570000
1996-09-09,3.7200000286102295,3.7200000286102295,3.680000066757202,3.700000047683716,2.894230842590332,1236000
1996-09-10,3.684999942779541,3.7249999046325684,3.6700000762939453,3.7200000286102295,2.9098753929138184,1502000
1996-09-11,3.740000009536743,3.740000009536743,3.690000057220459,3.7249999046325684,2.9137866497039795,1163000
1996-09-12,3.700000047683716,3.7249999046325684,3.674999952316284,3.7149999141693115,2.9059643745422363,671000
1996-09-13,3.694999933242798,3.740000009536743,3.694999933242798,3.7249999046325684,2.9137866497039795,308000
1996-09-16,3.6649999618530273,3.740000009536743,3.6649999618530273,3.7149999141693115,2.9059643745422363,641000
1996-09-17,3.7200000286102295,3.799999952316284,3.700000047683716,3.765000104904175,2.945075750350952,647000
1996-09-18,3.7249999046325684,3.744999885559082,3.700000047683716,3.7200000286102295,2.9098753929138184,413000
1996-09-19,3.7249999046325684,3.75,3.674999952316284,3.684999942779541,2.882497787475586,264000
1996-09-20,3.674999952316284,3.700000047683716,3.634999990463257,3.6549999713897705,2.8590304851531982,282000
1996-09-23,3.640000104904175,3.6600000858306885,3.575000047683716,3.640000104904175,2.847297430038452,594000
1996-09-24,3.609999895095825,3.6600000858306885,3.6050000190734863,3.625,2.835564136505127,605000
1996-09-25,3.559999942779541,3.690000057220459,3.559999942779541,3.630000114440918,2.839475631713867,230000
1996-09-26,3.609999895095825,3.625,3.5950000286102295,3.615000009536743,2.8277416229248047,322000
1996-09-27,3.6050000190734863,3.6500000953674316,3.5399999618530273,3.6050000190734863,2.8199198246002197,905000
1996-09-30,3.509999990463257,3.6050000190734863,3.509999990463257,3.5799999237060547,2.8003642559051514,414000
1996-10-01,3.5799999237060547,3.690000057220459,3.5199999809265137,3.630000114440918,2.839475631713867,1144000
1996-10-02,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,2.839475631713867,0
1996-10-03,3.684999942779541,3.684999942779541,3.549999952316284,3.555000066757202,2.780808687210083,660000
1996-10-04,3.509999990463257,3.625,3.509999990463257,3.5799999237060547,2.8003642559051514,807000
1996-10-07,3.5199999809265137,3.549999952316284,3.3499999046325684,3.450000047683716,2.6986749172210693,1285000
1996-10-08,3.305000066757202,3.4749999046325684,3.305000066757202,3.4049999713897705,2.6634750366210938,785000
1996-10-09,3.569999933242798,3.569999933242798,3.365000009536743,3.4549999237060547,2.7025859355926514,664000
1996-10-10,3.484999895095825,3.5250000953674316,3.450000047683716,3.505000114440918,2.7416975498199463,397000
1996-10-11,3.5450000762939453,3.5999999046325684,3.4800000190734863,3.5,2.737786293029785,210000
1996-10-14,3.5,3.5,3.430000066757202,3.444999933242798,2.6947638988494873,249000
1996-10-15,3.4200000762939453,3.5850000381469727,3.4000000953674316,3.5299999713897705,2.7612526416778564,603000
1996-10-16,3.4000000953674316,3.5899999141693115,3.4000000953674316,3.5,2.737786293029785,300000
1996-10-17,3.4749999046325684,3.5250000953674316,3.4700000286102295,3.515000104904175,2.7495193481445312,303000
1996-10-18,3.5250000953674316,3.5850000381469727,3.5,3.549999952316284,2.7768969535827637,1006000
1996-10-21,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.7768969535827637,0
1996-10-22,3.744999885559082,3.7950000762939453,3.6500000953674316,3.740000009536743,2.9255197048187256,859000
1996-10-23,3.890000104904175,4.0,3.809999942779541,3.924999952316284,3.0702319145202637,1084000
1996-10-24,3.9000000953674316,3.940000057220459,3.6649999618530273,3.700000047683716,2.894230842590332,821000
1996-10-25,3.680000066757202,3.7699999809265137,3.6649999618530273,3.759999990463257,2.941164255142212,297000
1996-10-28,3.759999990463257,3.825000047683716,3.75,3.805000066757202,2.976365089416504,613000
1996-10-29,3.7699999809265137,3.869999885559082,3.7699999809265137,3.8299999237060547,2.995920419692993,778000
1996-10-30,3.8299999237060547,3.8299999237060547,3.8299999237060547,3.8299999237060547,2.995920419692993,0
1996-10-31,3.825000047683716,3.9000000953674316,3.684999942779541,3.7699999809265137,2.9489872455596924,731000
1996-11-01,3.75,3.8399999141693115,3.75,3.815000057220459,2.9841866493225098,622000
1996-11-04,3.7049999237060547,3.8499999046325684,3.7049999237060547,3.8350000381469727,2.999831199645996,694000
1996-11-05,3.819999933242798,3.8499999046325684,3.7750000953674316,3.815000057220459,2.9841866493225098,571000
1996-11-06,3.7950000762939453,3.825000047683716,3.7200000286102295,3.815000057220459,2.9841866493225098,597000
1996-11-07,3.7899999618530273,3.825000047683716,3.7899999618530273,3.799999952316284,2.9724533557891846,389000
1996-11-08,3.809999942779541,3.8399999141693115,3.799999952316284,3.815000057220459,2.9841866493225098,244000
1996-11-11,3.869999885559082,3.9749999046325684,3.8499999046325684,3.9600000381469727,3.097609043121338,447000
1996-11-12,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.097609043121338,0
1996-11-13,3.924999952316284,4.0,3.9000000953674316,3.930000066757202,3.0741422176361084,556000
1996-11-14,3.940000057220459,3.9549999237060547,3.880000114440918,3.9000000953674316,3.050675868988037,358000
1996-11-15,3.880000114440918,3.924999952316284,3.865000009536743,3.8949999809265137,3.046764612197876,222000
1996-11-18,3.9000000953674316,3.924999952316284,3.859999895095825,3.880000114440918,3.035032033920288,386000
1996-11-19,3.884999990463257,3.9000000953674316,3.799999952316284,3.825000047683716,2.992009162902832,532000
1996-11-20,3.7899999618530273,3.825000047683716,3.7750000953674316,3.805000066757202,2.976365089416504,379000
1996-11-21,3.8499999046325684,3.8499999046325684,3.7899999618530273,3.805000066757202,2.976365089416504,377000
1996-11-22,3.819999933242798,3.819999933242798,3.7950000762939453,3.805000066757202,2.976365089416504,340000
1996-11-25,3.7950000762939453,3.880000114440918,3.6050000190734863,3.805000066757202,2.976365089416504,1061000
1996-11-26,3.7899999618530273,3.825000047683716,3.7750000953674316,3.805000066757202,2.976365089416504,406000
1996-11-27,3.799999952316284,3.799999952316284,3.7149999141693115,3.7799999713897705,2.9568090438842773,149000
1996-11-28,3.755000114440918,3.815000057220459,3.744999885559082,3.805000066757202,2.976365089416504,313000
1996-11-29,3.9000000953674316,3.9000000953674316,3.7799999713897705,3.799999952316284,2.9724533557891846,144000
1996-12-02,3.799999952316284,3.809999942779541,3.765000104904175,3.799999952316284,2.9724533557891846,248000
1996-12-03,3.7300000190734863,3.815000057220459,3.7300000190734863,3.809999942779541,2.9802756309509277,580000
1996-12-04,3.7049999237060547,3.744999885559082,3.684999942779541,3.7149999141693115,2.9059643745422363,355000
1996-12-05,3.700000047683716,3.7750000953674316,3.700000047683716,3.740000009536743,2.9255197048187256,247000
1996-12-06,3.75,3.7899999618530273,3.7200000286102295,3.7300000190734863,2.9176974296569824,155000
1996-12-09,3.740000009536743,3.7750000953674316,3.7049999237060547,3.7249999046325684,2.9137866497039795,173000
1996-12-10,3.7049999237060547,3.755000114440918,3.700000047683716,3.734999895095825,2.9216079711914062,385000
1996-12-11,3.75,3.799999952316284,3.740000009536743,3.7899999618530273,2.9646317958831787,381000
1996-12-12,3.825000047683716,3.8299999237060547,3.7300000190734863,3.7750000953674316,2.9528980255126953,413000
1996-12-13,3.7300000190734863,3.7899999618530273,3.7249999046325684,3.75,2.933342456817627,230000
1996-12-16,3.825000047683716,3.8399999141693115,3.755000114440918,3.815000057220459,2.9841866493225098,526000
1996-12-17,3.805000066757202,3.9000000953674316,3.7850000858306885,3.884999990463257,3.0389420986175537,636000
1996-12-18,3.950000047683716,3.950000047683716,3.8299999237060547,3.8499999046325684,3.0115644931793213,318000
1996-12-19,3.8499999046325684,3.8949999809265137,3.799999952316284,3.825000047683716,2.992009162902832,246000
1996-12-20,3.805000066757202,3.8949999809265137,3.805000066757202,3.884999990463257,3.0389420986175537,244000
1996-12-23,3.9000000953674316,3.930000066757202,3.8499999046325684,3.9200000762939453,3.0663208961486816,423000
1996-12-24,3.924999952316284,3.994999885559082,3.865000009536743,3.9549999237060547,3.093698263168335,596000
1996-12-25,3.9549999237060547,3.9549999237060547,3.9549999237060547,3.9549999237060547,3.093698263168335,0
1996-12-26,4.0,4.179999828338623,3.9749999046325684,4.09499979019165,3.203209400177002,574000
1996-12-27,4.09499979019165,4.09499979019165,4.09499979019165,4.09499979019165,3.203209400177002,0
1996-12-30,4.09499979019165,4.09499979019165,4.09499979019165,4.09499979019165,3.203209400177002,0
1996-12-31,4.099999904632568,4.195000171661377,3.9000000953674316,3.9200000762939453,3.0663208961486816,893000
1997-01-01,4.139999866485596,4.195000171661377,4.050000190734863,4.195000171661377,3.2814319133758545,892000
1997-01-02,4.25,4.295000076293945,4.105000019073486,4.125,3.2266762256622314,996000
1997-01-03,4.144999980926514,4.195000171661377,4.099999904632568,4.150000095367432,3.246232509613037,496000
1997-01-06,4.199999809265137,4.275000095367432,4.139999866485596,4.15500020980835,3.250143527984619,612000
1997-01-07,4.125,4.235000133514404,4.125,4.210000038146973,3.2931649684906006,964000
1997-01-08,4.25,4.375,4.25,4.329999923706055,3.387032985687256,960000
1997-01-09,4.300000190734863,4.394999980926514,4.300000190734863,4.360000133514404,3.4104995727539062,900000
1997-01-10,4.449999809265137,4.664999961853027,4.449999809265137,4.664999961853027,3.6490776538848877,1495000
1997-01-13,4.855000019073486,4.855000019073486,4.550000190734863,4.614999771118164,3.60996675491333,1490000
