Date,Open,High,Low,Close,Adj Close,Volume
2003-05-12,14.25,14.699999809265137,14.102499961853027,14.452500343322754,11.901009559631348,7107040
2003-05-13,14.550000190734863,14.6850004196167,14.095000267028809,14.180000305175781,11.676614761352539,5071980
2003-05-14,14.282500267028809,14.4399995803833,14.175000190734863,14.270000457763672,11.750724792480469,3553000
2003-05-15,13.899999618530273,15.9975004196167,12.600000381469727,15.835000038146973,13.039436340332031,27435860
2003-05-16,16.024999618530273,16.735000610351562,15.850000381469727,16.082500457763672,13.243240356445312,20487660
2003-05-19,16.00749969482422,16.334999084472656,15.354999542236328,15.552499771118164,12.806809425354004,8121920
2003-05-20,15.482500076293945,16.75,15.449999809265137,16.577499389648438,13.650850296020508,17828120
2003-05-21,16.649999618530273,16.985000610351562,15.904999732971191,16.040000915527344,13.208244323730469,10381920
2003-05-22,16.25,16.75,15.800000190734863,16.55500030517578,13.63232707977295,16159880
2003-05-23,16.899999618530273,18.450000762939453,16.227500915527344,18.0674991607666,14.877799987792969,34957540
2003-05-26,18.25,18.837499618530273,17.549999237060547,18.497499465942383,15.231890678405762,14667880
2003-05-27,18.524999618530273,18.735000610351562,18.200000762939453,18.327499389648438,15.091899871826172,8136280
2003-05-28,18.30500030517578,19.200000762939453,18.212499618530273,18.395000457763672,15.147481918334961,12402840
2003-05-29,18.5,18.8174991607666,18.282499313354492,18.3799991607666,15.13513469696045,5350060
2003-05-30,18.399999618530273,19.299999237060547,18.399999618530273,18.709999084472656,15.40687370300293,9837160
2003-06-02,18.8700008392334,19.322500228881836,18.63249969482422,18.895000457763672,15.559218406677246,6216900
2003-06-03,18.799999237060547,19.299999237060547,18.799999237060547,18.927499771118164,15.585977554321289,4661260
2003-06-04,18.899999618530273,19.987499237060547,18.899999618530273,19.832500457763672,16.33120346069336,13485060
2003-06-05,19.924999237060547,20.200000762939453,19.44499969482422,19.612499237060547,16.15004539489746,4629040
2003-06-06,20.0,20.0,19.327499389648438,19.612499237060547,16.15004539489746,3374040
2003-06-09,19.6825008392334,20.639999389648438,19.5,20.43000030517578,16.82321548461914,8161180
2003-06-10,20.399999618530273,20.420000076293945,19.40250015258789,19.704999923706055,16.226211547851562,3017960
2003-06-11,19.832500457763672,20.084999084472656,19.0625,19.530000686645508,16.08210563659668,4243600
2003-06-12,19.649999618530273,19.9424991607666,19.104999542236328,19.315000534057617,15.90506649017334,2651260
2003-06-13,19.399999618530273,19.81999969482422,19.217500686645508,19.344999313354492,15.929767608642578,2653860
2003-06-16,19.25,20.415000915527344,19.25,20.252500534057617,16.677059173583984,10728700
2003-06-17,20.485000610351562,21.06999969482422,20.25,20.702499389648438,17.047607421875,9963100
2003-06-18,20.5625,21.889999389648438,20.5625,21.6200008392334,17.803138732910156,10655380
2003-06-19,21.75,22.100000381469727,21.299999237060547,21.4325008392334,17.64873504638672,7892360
2003-06-20,21.5,21.947500228881836,21.25,21.80500030517578,17.955476760864258,3702540
2003-06-23,21.982500076293945,22.34749984741211,21.75,22.010000228881836,18.124282836914062,5074020
2003-06-24,21.5,22.112499237060547,21.5,21.844999313354492,17.98841094970703,4252160
2003-06-25,22.079999923706055,22.75,21.854999542236328,22.47249984741211,18.5051326751709,4152540
2003-06-26,22.600000381469727,23.700000762939453,22.549999237060547,23.354999542236328,19.231828689575195,4934200
2003-06-27,23.832500457763672,24.975000381469727,23.5,24.81999969482422,20.438196182250977,11046800
2003-06-30,24.88249969482422,29.075000762939453,24.88249969482422,27.822500228881836,22.910627365112305,31553680
2003-07-01,28.149999618530273,28.56999969482422,27.799999237060547,28.024999618530273,23.07737159729004,11968020
2003-07-02,28.450000762939453,30.385000228881836,28.0575008392334,28.204999923706055,23.22559928894043,18714060
2003-07-03,28.93000030517578,29.104999542236328,28.010000228881836,28.420000076293945,23.402639389038086,8081740
2003-07-04,28.989999771118164,29.0,28.2549991607666,28.4375,23.417049407958984,6969120
2003-07-07,28.889999389648438,28.889999389648438,27.420000076293945,27.72249984741211,22.828275680541992,4700420
2003-07-08,28.0,28.309999465942383,25.155000686645508,26.565000534057617,21.87512969970703,13969960
2003-07-09,25.962499618530273,27.450000762939453,25.75750160217285,26.3125,21.66720199584961,10709320
2003-07-10,26.5,27.237499237060547,25.55500030517578,26.24249839782715,21.609560012817383,9020140
2003-07-11,26.38250160217285,27.350000381469727,26.200000762939453,26.395000457763672,21.735137939453125,5016960
2003-07-14,26.600000381469727,27.684999465942383,26.549999237060547,26.8174991607666,22.083051681518555,4824140
2003-07-15,27.170000076293945,27.170000076293945,25.604999542236328,25.915000915527344,21.33987808227539,4405960
2003-07-16,26.149999618530273,26.28499984741211,25.5049991607666,25.677499771118164,21.144304275512695,4466360
2003-07-17,25.75,26.844999313354492,25.700000762939453,26.075000762939453,21.471633911132812,6490480
2003-07-18,26.082500457763672,26.235000610351562,25.75,25.967498779296875,21.383113861083984,2383380
2003-07-21,26.232500076293945,26.299999237060547,24.950000762939453,25.13249969482422,20.695528030395508,2695120
2003-07-22,25.700000762939453,26.322500228881836,25.0,26.135000228881836,21.521039962768555,5799040
2003-07-23,26.4325008392334,26.684999465942383,25.200000762939453,25.364999771118164,20.886978149414062,4858940
2003-07-24,25.582500457763672,26.639999389648438,25.549999237060547,26.315000534057617,21.66926383972168,4746280
2003-07-25,26.399999618530273,26.399999618530273,25.899999618530273,26.282501220703125,21.642498016357422,2557800
2003-07-28,26.5,28.912500381469727,26.450000762939453,28.412500381469727,23.39646339416504,12669560
2003-07-29,28.75,28.885000228881836,27.325000762939453,28.512500762939453,23.478809356689453,11012820
2003-07-30,28.799999237060547,30.075000762939453,28.049999237060547,29.045000076293945,23.91729736328125,9087140
2003-07-31,29.25,29.637500762939453,28.0,28.197500228881836,23.219423294067383,4019500
2003-08-01,28.100000381469727,28.582500457763672,27.5674991607666,27.860000610351562,22.941503524780273,3823780
2003-08-04,28.13250160217285,28.290000915527344,27.625,27.86749839782715,22.947673797607422,2268300
2003-08-05,28.200000762939453,29.100000381469727,27.704999923706055,27.860000610351562,22.941503524780273,3968600
2003-08-06,27.799999237060547,28.34000015258789,26.912500381469727,27.15250015258789,22.358905792236328,2958100
2003-08-07,27.274999618530273,27.672500610351562,27.0,27.24249839782715,22.43301773071289,3132520
2003-08-08,27.30500030517578,28.350000381469727,27.30500030517578,28.125,23.159713745117188,3018540
2003-08-11,27.950000762939453,28.795000076293945,27.5,28.46500015258789,23.692411422729492,2311020
2003-08-12,28.69499969482422,28.940000534057617,27.162500381469727,27.417499542236328,22.820545196533203,3601260
2003-08-13,27.899999618530273,28.232500076293945,27.299999237060547,27.969999313354492,23.28040885925293,2324800
2003-08-14,28.149999618530273,28.5,28.0,28.22249984741211,23.49056625366211,2068400
2003-08-15,28.22249984741211,28.22249984741211,28.22249984741211,28.22249984741211,23.49056625366211,0
2003-08-18,28.5,29.0,27.899999618530273,28.782501220703125,23.95667839050293,2125900
2003-08-19,29.045000076293945,29.045000076293945,28.274999618530273,28.545000076293945,23.758996963500977,1313560
2003-08-20,28.7450008392334,29.200000762939453,28.700000762939453,29.024999618530273,24.15852165222168,1727780
2003-08-21,29.200000762939453,30.799999237060547,29.200000762939453,30.155000686645508,25.09906005859375,4204140
2003-08-22,30.639999389648438,30.639999389648438,29.549999237060547,30.010000228881836,24.978368759155273,1951460
2003-08-25,30.5,31.645000457763672,29.0,30.110000610351562,25.061607360839844,3984480
2003-08-26,30.0,33.122501373291016,30.0,32.462501525878906,27.019670486450195,3947960
2003-08-27,33.0,34.150001525878906,33.0,33.5099983215332,27.891538619995117,2555020
2003-08-28,33.95000076293945,34.20000076293945,32.157501220703125,32.397499084472656,26.965566635131836,1937160
2003-08-29,33.0,35.5,32.5,35.02000045776367,29.148365020751953,3917060
2003-09-01,35.43250274658203,37.244998931884766,34.25,35.119998931884766,29.231599807739258,3936460
2003-09-02,35.20000076293945,36.95000076293945,35.150001525878906,36.622501373291016,30.48219108581543,4411440
2003-09-03,37.38999938964844,38.61750030517578,36.25,37.522499084472656,31.23128890991211,6215500
2003-09-04,37.88249969482422,41.275001525878906,37.650001525878906,41.19249725341797,34.285953521728516,8739880
2003-09-05,41.75,45.3125,41.5,44.65999984741211,37.172080993652344,17394180
2003-09-08,45.29999923706055,48.400001525878906,45.29999923706055,46.9474983215332,39.07604217529297,10947560
2003-09-09,47.25,48.5,44.80500030517578,45.64249801635742,37.989845275878906,13288680
2003-09-10,46.05750274658203,47.25,43.0,45.67250061035156,38.01481628417969,8668280
2003-09-11,45.5,47.95000076293945,44.61000061035156,45.397499084472656,37.78592300415039,6963440
2003-09-12,45.790000915527344,46.5,42.755001068115234,43.494998931884766,36.2024040222168,6624040
2003-09-15,43.599998474121094,44.44499969482422,40.005001068115234,40.29249954223633,33.5368537902832,6172760
2003-09-16,40.900001525878906,42.20000076293945,39.5,41.20249938964844,34.294281005859375,6928960
2003-09-17,42.220001220703125,43.0,41.26499938964844,41.584999084472656,34.61264419555664,7846640
2003-09-18,41.849998474121094,42.349998474121094,40.5,40.91749954223633,34.05706024169922,3578620
2003-09-19,41.20000076293945,41.93250274658203,38.91999816894531,40.30500030517578,33.547264099121094,5643800
2003-09-22,40.94499969482422,41.349998474121094,38.10499954223633,38.744998931884766,32.248817443847656,4149400
2003-09-23,38.68250274658203,39.974998474121094,37.75,39.64500045776367,32.99791717529297,6168000
2003-09-24,40.349998474121094,41.45000076293945,39.810001373291016,40.150001525878906,33.418243408203125,6597920
2003-09-25,40.185001373291016,44.165000915527344,40.032501220703125,44.165000915527344,36.76007080078125,7655180
2003-09-26,45.099998474121094,46.95000076293945,44.0,44.272499084472656,36.84954833984375,5674160
2003-09-29,45.0,45.220001220703125,42.845001220703125,43.037498474121094,35.82160568237305,3555840
2003-09-30,43.45000076293945,45.20000076293945,43.25,44.595001220703125,37.11798095703125,5515800
2003-10-01,44.79999923706055,46.5,44.5,44.92250061035156,37.39055633544922,4630840
2003-10-02,44.92250061035156,44.92250061035156,44.92250061035156,44.92250061035156,37.39055633544922,0
2003-10-03,45.5,46.0,44.099998474121094,44.46500015258789,37.0097770690918,2394860
2003-10-06,45.20000076293945,45.20000076293945,43.92250061035156,44.28499984741211,36.859954833984375,1531040
2003-10-07,44.75,46.224998474121094,44.11000061035156,44.970001220703125,37.43010330200195,4017760
2003-10-08,45.29999923706055,45.744998931884766,43.75,44.310001373291016,36.88075256347656,1942040
2003-10-09,45.0,45.0,44.25,44.53499984741211,37.06803512573242,1073120
2003-10-10,45.0,45.14249801635742,43.20000076293945,43.48749923706055,36.196163177490234,947620
2003-10-13,43.994998931884766,45.755001068115234,43.5525016784668,45.29750061035156,37.70269012451172,2212960
2003-10-14,45.650001525878906,46.23500061035156,44.08000183105469,44.5099983215332,37.0472297668457,2955440
2003-10-15,45.247501373291016,45.44249725341797,43.755001068115234,44.23250198364258,36.816253662109375,1910780
2003-10-16,44.747501373291016,44.79999923706055,43.79999923706055,44.040000915527344,36.656028747558594,1001320
2003-10-17,44.369998931884766,45.349998474121094,43.54999923706055,45.03499984741211,37.48420715332031,1587140
2003-10-20,44.5,45.5,42.5525016784668,43.20500183105469,35.96103286743164,1335180
2003-10-21,43.439998626708984,43.650001525878906,40.2599983215332,40.73500061035156,33.9051628112793,2286400
2003-10-22,41.0,41.349998474121094,36.75,39.98250198364258,33.27882385253906,6963080
2003-10-23,40.5,40.5,38.0,38.4275016784668,31.98455238342285,2570360
2003-10-24,39.0,40.54999923706055,38.25,40.23500061035156,33.48898696899414,3261680
2003-10-27,40.349998474121094,41.845001220703125,39.400001525878906,39.912498474121094,33.22056198120117,3391320
2003-10-28,39.75,40.75,37.849998474121094,38.787498474121094,32.28419494628906,1995760
2003-10-29,38.935001373291016,39.75,38.80500030517578,39.09000015258789,32.53596878051758,1266120
2003-10-30,39.150001525878906,40.3849983215332,38.29999923706055,38.54249954223633,32.08026123046875,1678160
2003-10-31,38.974998474121094,40.54999923706055,38.60499954223633,40.17250061035156,33.43696975708008,3307860
2003-11-03,40.724998474121094,44.189998626708984,40.724998474121094,44.189998626708984,36.780887603759766,3657080
2003-11-04,43.75,45.3650016784668,42.619998931884766,42.98250198364258,35.77584457397461,4173080
2003-11-05,43.25,44.5,42.400001525878906,43.39500045776367,36.11917495727539,2874540
2003-11-06,43.994998931884766,44.5,42.70000076293945,44.060001373291016,36.672672271728516,1270560
2003-11-07,43.0,44.38999938964844,43.0,43.494998931884766,36.2024040222168,1036000
2003-11-10,40.05750274658203,44.54999923706055,40.05750274658203,43.84749984741211,36.49579620361328,554780
2003-11-11,44.25,48.23250198364258,44.25,48.06999969482422,40.010337829589844,6832100
2003-11-12,48.75,49.244998931884766,45.05500030517578,45.587501525878906,37.94407272338867,3703840
2003-11-13,45.849998474121094,47.0,44.10499954223633,44.86000061035156,37.338539123535156,2473580
2003-11-14,46.0,46.0,43.90250015258789,44.17499923706055,36.768394470214844,1747460
2003-11-17,44.79999923706055,45.650001525878906,44.04999923706055,44.619998931884766,37.13877487182617,1164920
2003-11-18,45.95000076293945,48.595001220703125,45.150001525878906,47.33000183105469,39.3944091796875,4271000
2003-11-19,47.70000076293945,48.0,46.5,47.314998626708984,39.38192367553711,3017720
2003-11-20,48.45000076293945,49.6974983215332,46.6150016784668,47.20000076293945,39.28619384765625,2169120
2003-11-21,47.150001525878906,47.75,46.20000076293945,46.967498779296875,39.092689514160156,1343120
2003-11-24,47.494998931884766,50.400001525878906,46.997501373291016,49.77000045776367,41.42530822753906,2357300
2003-11-25,50.0,50.900001525878906,48.5,50.002498626708984,41.61882781982422,2788880
2003-11-26,50.002498626708984,50.002498626708984,50.002498626708984,50.002498626708984,41.61882781982422,0
2003-11-27,50.25,52.5,50.0,52.08000183105469,43.34800338745117,2266500
2003-11-28,52.75,54.95000076293945,51.150001525878906,54.032501220703125,44.97312927246094,2483060
2003-12-01,54.0,55.2400016784668,51.25,54.56999969482422,45.420501708984375,2402620
2003-12-02,56.25,60.02750015258789,53.54999923706055,60.02750015258789,49.96297836303711,3305080
2003-12-03,60.150001525878906,66.03250122070312,60.04999923706055,66.03250122070312,54.96116256713867,3093760
2003-12-04,67.5,72.44999694824219,66.5,67.88249969482422,56.5009765625,4675500
2003-12-05,69.0,70.44000244140625,66.30500030517578,67.38999938964844,56.09104919433594,4406080
2003-12-08,69.0,71.69999694824219,66.5999984741211,68.15750122070312,56.7298698425293,4056560
2003-12-09,68.5,70.0,65.19999694824219,66.3375015258789,55.21501922607422,2342760
2003-12-10,66.29499816894531,67.3499984741211,63.912498474121094,64.95999908447266,54.0684814453125,1436000
2003-12-11,65.75,67.44999694824219,63.79999923706055,64.69000244140625,53.843746185302734,1128900
2003-12-12,64.57250213623047,66.0,63.529998779296875,64.1624984741211,53.40468215942383,1035780
2003-12-15,65.0,67.5,64.75,65.6500015258789,54.642791748046875,1221280
2003-12-16,66.19999694824219,69.19999694824219,65.80000305175781,67.98999786376953,56.59044647216797,1848700
2003-12-17,68.25,74.79000091552734,68.25,74.79000091552734,62.25032424926758,3846280
2003-12-18,74.99500274658203,78.0999984741211,74.05000305175781,74.66999816894531,62.15046310424805,2767660
2003-12-19,76.05000305175781,76.0999984741211,72.6500015258789,73.37999725341797,61.07673263549805,1656360
2003-12-22,74.0,76.94999694824219,73.0,74.61250305175781,62.10258865356445,1540960
2003-12-23,75.69999694824219,76.5,73.0,73.69249725341797,61.33683395385742,1176120
2003-12-24,74.88500213623047,74.88500213623047,73.25,73.7699966430664,61.4013557434082,596840
2003-12-25,73.7699966430664,73.7699966430664,73.7699966430664,73.7699966430664,61.4013557434082,0
2003-12-26,74.75,75.5,73.0,73.79499816894531,61.42215347290039,861380
2003-12-29,74.75,80.9000015258789,74.25,79.18000030517578,65.90428161621094,2260880
2003-12-30,80.5,80.5,75.25,76.5425033569336,63.70900344848633,1638960
2003-12-31,77.5,79.0,75.25,77.97250366210938,64.89923858642578,1012620
2004-01-01,78.75,82.3499984741211,78.75,80.00499725341797,66.59095001220703,1461140
2004-01-02,80.5,81.49500274658203,79.0,79.5875015258789,66.24345397949219,1047740
2004-01-05,82.0999984741211,83.69999694824219,78.25,78.63500213623047,65.4506607055664,829160
2004-01-06,80.25,80.25,74.0,74.87750244140625,62.32316970825195,802240
2004-01-07,76.0,76.3949966430664,70.25,72.1500015258789,60.052955627441406,1648460
2004-01-08,74.25,74.25,71.0,71.51750183105469,59.526519775390625,1620740
2004-01-09,73.94999694824219,76.99500274658203,72.75,75.51000213623047,62.84960174560547,2234400
2004-01-12,75.9000015258789,75.9000015258789,71.13999938964844,71.7699966430664,59.73667526245117,887020
2004-01-13,73.0999984741211,73.0999984741211,69.50499725341797,70.8550033569336,58.97509765625,1071540
2004-01-14,71.24500274658203,75.4000015258789,71.19999694824219,74.8949966430664,62.33770751953125,1732200
2004-01-15,76.5,76.5,73.33000183105469,74.00499725341797,61.5969352722168,1060720
2004-01-16,74.44999694824219,76.25,73.0999984741211,74.93000030517578,62.36684799194336,1024300
2004-01-19,75.69999694824219,76.75,71.25,72.8550033569336,60.6397705078125,515060
2004-01-20,73.5,74.8499984741211,70.55000305175781,71.56500244140625,59.56604766845703,511740
2004-01-21,71.75,73.0,69.55000305175781,70.6050033569336,58.76701354980469,872800
2004-01-22,71.5,73.5,69.5,71.98249816894531,59.91353988647461,1045740
2004-01-23,73.25,73.5,69.05000305175781,70.7249984741211,58.866878509521484,766300
2004-01-26,70.7249984741211,70.7249984741211,70.7249984741211,70.7249984741211,58.866878509521484,0
2004-01-27,71.5,75.5,71.5,73.87000274658203,61.48458480834961,1004280
2004-01-28,75.5,76.25,73.57250213623047,74.5999984741211,62.09218978881836,1150320
2004-01-29,74.5,76.75,74.12999725341797,75.87999725341797,63.157562255859375,798980
2004-01-30,75.75,76.72750091552734,74.51000213623047,74.90750122070312,62.348121643066406,500480
2004-02-02,74.90750122070312,74.90750122070312,74.90750122070312,74.90750122070312,62.348121643066406,0
2004-02-03,75.5,75.5,72.5,72.70249938964844,60.51284408569336,548560
2004-02-04,73.75,73.8499984741211,72.5,73.57250213623047,61.23695755004883,391640
2004-02-05,74.3499984741211,77.1500015258789,73.0,76.00250244140625,63.259544372558594,631640
2004-02-06,76.75,76.75,74.10250091552734,74.46499633789062,61.979793548583984,156420
2004-02-09,74.93499755859375,74.93499755859375,72.6050033569336,73.14250183105469,60.87905502319336,214580
2004-02-10,73.9000015258789,74.0,72.11000061035156,72.5875015258789,60.417110443115234,445920
2004-02-11,74.0,75.5,73.0,73.44750213623047,61.132911682128906,424560
2004-02-12,72.55000305175781,75.0,72.5,74.3125,61.85287857055664,629780
2004-02-13,74.6500015258789,78.0,73.75,75.97000122070312,63.23250198364258,1376320
2004-02-16,75.75,83.56749725341797,75.20500183105469,83.56749725341797,69.55614471435547,1663860
2004-02-17,85.0,87.5999984741211,82.6050033569336,83.5625,69.55198669433594,1698240
2004-02-18,84.0,86.72000122070312,81.0,81.99500274658203,68.24728393554688,1375300
2004-02-19,82.44999694824219,89.44999694824219,80.25,86.84750366210938,72.28620910644531,3190740
2004-02-20,88.0,90.9000015258789,83.25,88.0,73.24545288085938,3794920
2004-02-23,87.75,91.44000244140625,85.30000305175781,87.08499908447266,72.48387908935547,2055620
2004-02-24,86.75,88.44999694824219,85.5,86.95999908447266,72.37982940673828,1044820
2004-02-25,87.5,95.65750122070312,87.5,95.65750122070312,79.61905670166016,3054960
2004-02-26,96.75,99.6500015258789,93.05000305175781,94.9574966430664,79.03645324707031,3704260
2004-02-27,95.55000305175781,97.69999694824219,95.5,95.97000122070312,79.87919616699219,1245860
2004-03-01,96.25,102.4000015258789,93.81500244140625,101.07499694824219,84.12825012207031,4485140
2004-03-02,101.07499694824219,101.07499694824219,101.07499694824219,101.07499694824219,84.12825012207031,0
2004-03-03,98.75,98.99749755859375,95.6500015258789,96.63999938964844,80.43683624267578,2101080
2004-03-04,92.5,94.99749755859375,87.75,88.37999725341797,73.56177520751953,3159840
2004-03-05,80.5999984741211,84.9000015258789,79.54750061035156,81.16500091552734,67.55645751953125,5745840
2004-03-08,79.99749755859375,89.28250122070312,79.99749755859375,88.84750366210938,73.95088195800781,4901160
2004-03-09,87.25,92.3499984741211,86.60250091552734,87.4800033569336,72.81266021728516,4276600
2004-03-10,87.5,88.75,84.5,85.45500183105469,71.12716674804688,1721520
2004-03-11,84.8499984741211,87.42250061035156,83.75,84.2125015258789,70.0929946899414,1622920
2004-03-12,84.4000015258789,85.39749908447266,82.5,83.77249908447266,69.72677612304688,1620620
2004-03-15,84.75,85.75,80.00250244140625,81.51000213623047,67.84362030029297,1430100
2004-03-16,80.5,80.88500213623047,74.26249694824219,75.25499725341797,62.637351989746094,2258560
2004-03-17,75.7874984741211,77.8949966430664,73.5,74.61000061035156,62.10050964355469,1594040
2004-03-18,75.30000305175781,76.25,69.8499984741211,70.39749908447266,58.594295501708984,2170860
2004-03-19,70.5,74.1500015258789,66.69999694824219,71.86750030517578,59.81782531738281,5334580
2004-03-22,72.0,72.0,67.76499938964844,68.25749969482422,56.813087463378906,2881720
2004-03-23,67.5,69.5,67.0,67.58000183105469,56.24919128417969,1569340
2004-03-24,68.75,71.6500015258789,67.30000305175781,70.5199966430664,58.69626235961914,2844080
2004-03-25,71.5,73.94999694824219,71.1500015258789,72.84249877929688,60.62935256958008,1995120
2004-03-26,73.4000015258789,75.6875,73.25,74.57499694824219,62.07137680053711,1781940
2004-03-29,74.9000015258789,76.25,74.4000015258789,75.0199966430664,62.4417610168457,1010140
2004-03-30,76.0,76.18499755859375,74.51249694824219,74.97750091552734,62.4063835144043,531640
2004-03-31,75.0,75.44999694824219,71.30000305175781,72.61499786376953,60.44000244140625,856420
2004-04-01,73.49749755859375,76.0,73.0,73.63249969482422,61.28689956665039,1449060
2004-04-02,74.05000305175781,76.5,74.0,75.84500122070312,63.12844467163086,1445120
2004-04-05,74.75,78.8499984741211,72.5,76.54499816894531,63.71109390258789,1519800
2004-04-06,73.80000305175781,78.25,73.80000305175781,77.25749969482422,64.30412292480469,986840
2004-04-07,78.22000122070312,78.22000122070312,75.5,76.27249908447266,63.48423767089844,611560
2004-04-08,77.0,77.01249694824219,74.05500030517578,74.4124984741211,61.936119079589844,689320
2004-04-09,74.4124984741211,74.4124984741211,74.4124984741211,74.4124984741211,61.936119079589844,0
2004-04-12,74.94999694824219,76.80000305175781,74.5,75.89749908447266,63.1721305847168,1137840
2004-04-13,76.19999694824219,77.0,74.75,76.56999969482422,63.73187255859375,982120
2004-04-14,76.56999969482422,76.56999969482422,76.56999969482422,76.56999969482422,63.73187255859375,0
2004-04-15,76.1500015258789,77.0,75.49749755859375,75.83000183105469,63.115936279296875,342140
2004-04-16,77.25,77.25,75.75,75.86499786376953,63.14509582519531,248960
2004-04-19,75.75,76.25,73.75,74.30500030517578,61.84664535522461,292580
2004-04-20,75.05000305175781,75.0999984741211,72.80000305175781,73.51249694824219,61.187034606933594,287860
2004-04-21,73.75,75.0999984741211,72.7750015258789,74.39749908447266,61.923622131347656,478440
2004-04-22,75.25,81.8375015258789,74.75,79.93499755859375,66.53266906738281,1843920
2004-04-23,80.72250366210938,81.25,76.4000015258789,77.0374984741211,64.12100219726562,677080
2004-04-26,77.0374984741211,77.0374984741211,77.0374984741211,77.0374984741211,64.12100219726562,0
2004-04-27,76.5,76.5,72.05500030517578,74.88999938964844,62.333553314208984,751260
2004-04-28,74.94999694824219,74.94999694824219,73.1050033569336,73.81999969482422,61.442955017089844,292880
2004-04-29,74.5,77.8499984741211,73.80000305175781,75.61250305175781,62.934906005859375,831100
